0.2836479244733398,0.7899587525899045,-0.5436074173045918
-0.4897003463882529,0.8536962844294887,-0.1771897985170439
0.3162286801121220,0.0353906350471120,0.9480226394055721
0.6551484105262071,-0.5202483429396581,0.5478341189206131
0.5830235677276889,0.6221486965069699,0.5225079127714290
0.1797773979545420,0.9796472264101950,-0.0892826913321190
0.9273774467480143,0.2288279295614801,0.2959879219085471
0.0920673807628230,-0.6788122085177246,-0.7285173868664787
0.4907369631720987,-0.1327301034314919,-0.8611387534071915
-0.0000000000000030,-1.0000000000000000,-0.0000000000000180
-0.8660253999262948,0.5000000066824989,-0.0000000463523040
0.8660253999262941,0.5000000066825001,0.0000000463523210
-0.2836479244732978,0.7899587525899245,0.5436074173045846
0.4897003463882611,0.8536962844294921,0.1771897985170050
-0.3162286801121410,0.0353906350471310,-0.9480226394055650
-0.6551484105261959,-0.5202483429396659,-0.5478341189206189
-0.5830235677276868,0.6221486965069678,-0.5225079127714338
-0.1797773979545429,0.9796472264101943,0.0892826913321249
-0.9273774467480228,0.2288279295614860,-0.2959879219085159
-0.0920673807628200,-0.6788122085177160,0.7285173868664870
-0.4907369631721217,-0.1327301034314839,0.8611387534071796
0.8259482671019499,-0.1493331494126430,0.5436074599909269
0.4944724992921722,-0.8509410979225193,0.1771897155880391
0.1887634860782580,0.2561667906852900,-0.9480226377432040
-0.1229739851198300,0.8274993590812260,-0.5478341078318399
0.8303083733196417,0.1938388480876209,-0.5225079005788858
0.9382880764180770,-0.3341318326316720,0.0892827199062910
0.6618596017070750,0.6887183897835650,-0.2959879173244840
-0.5418349350845118,0.4191389242792829,0.7285173060922908
0.1304207977035780,0.4913557129973288,0.8611387686263167
-0.8259482671019612,-0.1493331494126600,-0.5436074599909051
-0.4944724992921748,-0.8509410979225187,-0.1771897155880349
-0.1887634860782980,0.2561667906852830,0.9480226377431979
0.1229739851198771,0.8274993590812135,0.5478341078318483
-0.8303083733196320,0.1938388480876240,0.5225079005789000
-0.9382880764180808,-0.3341318326316629,-0.0892827199062850
-0.6618596017070581,0.6887183897835941,0.2959879173244540
0.5418349350844999,0.4191389242792319,-0.7285173060923289
-0.1304207977036119,0.4913557129973498,-0.8611387686262996
0.5423003095111821,-0.6406256888316321,-0.5436074880951080
0.9841728388217207,-0.0027551819153090,-0.1771898199621210
-0.1274652246158459,-0.2915572907161758,0.9480226594042335
-0.7781224564333947,-0.3072511404749039,0.5478340802386528
0.2472848003876590,-0.8159875952367081,0.5225078678039690
0.7585107088174318,-0.6455153772253698,-0.0892827103915740
-0.2655178417040020,-0.9175463967076999,0.2959879822316520
-0.6339024510817926,0.2596733643246678,-0.7285172793920566
-0.3603161111694389,-0.3586255145031349,-0.8611388043626267
-0.5423003095111662,-0.6406256888316582,0.5436074880950932
-0.9841728388217144,-0.0027551819153180,0.1771898199621561
0.1274652246158270,-0.2915572907161781,-0.9480226594042353
0.7781224564334062,-0.3072511404748741,-0.5478340802386531
-0.2472848003876509,-0.8159875952367056,-0.5225078678039767
-0.7585107088174279,-0.6455153772253759,0.0892827103915630
0.2655178417040350,-0.9175463967076890,-0.2959879822316560
0.6339024510817518,0.2596733643246829,0.7285172793920867
0.3603161111694349,-0.3586255145031509,0.8611388043626218
