0.0000000006185450,-0.0000000003650930,1.0000000000000000
-0.6318102095197756,0.0325983458260950,0.7744373486577075
0.3441360995330580,0.5308645196284630,0.7744373485297661
0.2876741098495670,-0.5634628650093291,0.7744373481939891
-0.5779591287474418,-0.6397552119540108,0.5066325239018678
0.8430238306868617,-0.1806496807461369,0.5066325233740608
-0.2650647028849581,0.8204048937237832,0.5066325232736021
0.7814749079333748,0.5488918328954669,0.2966727558290079
0.0846168160842790,-0.9512230393278335,0.2966727555534519
-0.8660917255288410,0.4023312059754400,0.2966727551846020
0.8660254034109831,-0.5000000006468440,0.0000000003880860
0.0000000000000000,1.0000000000000000,0.0000000000000000
-0.8660254034109831,-0.5000000006468440,-0.0000000003880850
0.8660917255288410,0.4023312059754400,-0.2966727551846020
-0.0846168160842790,-0.9512230393278335,-0.2966727555534519
-0.7814749079333746,0.5488918328954667,-0.2966727558290089
0.2650647028849571,0.8204048937237834,-0.5066325232736022
-0.8430238306868614,-0.1806496807461371,-0.5066325233740613
0.5779591287474418,-0.6397552119540108,-0.5066325239018678
-0.2876741098495670,-0.5634628650093291,-0.7744373481939891
-0.3441360995330571,0.5308645196284632,-0.7744373485297663
0.6318102095197750,0.0325983458260950,-0.7744373486577080
-0.0000000006185450,-0.0000000003650930,-1.0000000000000000
