0.2357544699780400,-0.7308507530091980,-0.6405286931209730
0.7249181252400157,0.3927669144329038,-0.5658867931179848
-0.2357633926602599,0.7308491292881228,-0.6405272616369399
-0.7249230779611239,-0.3927706974165440,-0.5658778227588460
-0.1726336539090049,-0.8443695402391054,-0.5071860615734897
0.7519469515845826,-0.1354072357438979,-0.6451671585805107
0.1726254985761949,0.8443719497351137,-0.5071848260169488
-0.7519470541905392,0.1353969049946530,-0.6451692071170471
-0.5109531139244469,-0.8554436364047068,-0.0845168640308130
0.8273622398155569,-0.4565294010229400,-0.3271889822854990
0.5109557616387319,0.8554419076916939,-0.0845183542964420
-0.8273645798342946,0.4565263790900498,-0.3271872815843388
-0.6248419749010270,0.7110746196611990,-0.3224056322018360
-0.6803188914134848,-0.6895890303834518,-0.2482602971897399
0.6248386666560001,-0.7110754684784802,-0.3224101716442301
0.6803132362875511,0.6895897684470421,-0.2482737436482430
-0.2810152796311869,0.8938298604293627,-0.3494260912104759
-0.9034123643867610,-0.3020177475543470,-0.3043540373238390
0.2810106277777421,-0.8938303230663284,-0.3494286488585362
0.9034090565198935,0.3020206855142008,-0.3043609405284588
0.4096831963183700,-0.3073286862056210,-0.8588997364590880
0.3313155523070670,0.4485178901693200,-0.8300974081380600
-0.4096892715672660,0.3073278078739220,-0.8588971529060349
-0.3313178591927229,-0.4485191709032029,-0.8300957953828308
0.2515521336404339,-0.9677737870510675,-0.0116370596707370
0.9947158002774840,0.0951481968931810,0.0385654937256230
-0.2515532229676779,0.9677735001172958,-0.0116373745016720
-0.9947153868922578,-0.0951489134421710,0.0385743872350560
-0.4618805184384072,-0.6719940819637104,0.5788698821780403
0.6512417035677101,-0.3938649310411770,0.6486560410804449
0.4618903097423930,0.6719953832484521,0.5788605589076200
-0.6512325409269918,0.3938712942697169,0.6486613763652588
0.5021595386000667,0.3784378386570408,0.7775735335423626
-0.3388101279104801,0.6252438454188751,0.7030489534812650
-0.5021666761577438,-0.3784328540230528,0.7775713500076057
0.3388224696699849,-0.6252423598306719,0.7030443268529409
-0.9262770282276958,0.0659769360714510,-0.3710227902491869
-0.1420093298627910,-0.9640998415257390,-0.2243765714194910
0.9262771801737567,-0.0659753232010340,-0.3710226977125159
0.1420102409347010,0.9640997888123907,-0.2243762212926579
0.4226309054386141,0.8610246544013412,0.2828774686700731
-0.8590927511651391,0.3050495482409771,0.4109798267719331
-0.4226258973099359,-0.8610244845741339,0.2828854677900909
0.8590977959943226,-0.3050396842395669,0.4109766026876988
0.9634475250261523,-0.2673979272671351,-0.0163467126426540
0.1162379082187210,0.9830012667066480,0.1421170586033280
-0.9634493736357812,0.2673914544885731,-0.0163436381294440
-0.1162401820139510,-0.9830008863383508,0.1421178297870480
-0.2790354788449179,-0.0727720454586180,-0.9575194154405206
0.0615333825923690,-0.2389112721668540,-0.9690898032991352
0.2790357437653261,0.0727766168740400,-0.9575189907974152
-0.0615364025639320,0.2389173999461190,-0.9690881008259651
-0.2127577616538370,-0.2664346236466059,0.9400780425998368
0.2076188130292051,-0.3746838951998792,0.9036074408470694
0.2127562283226460,0.2664299096473270,0.9400797256377989
-0.2076102240794010,0.3746808929482550,0.9036106591431949
0.8825183313908368,0.4681196493289919,0.0450043183620740
-0.5886829958433410,0.8070396884210219,0.0462522617631710
-0.8825202785215487,-0.4681150739346529,0.0450137262776870
0.5886816889879188,-0.8070409911327988,0.0462461639676310
-0.0056913544419320,0.5794389900511948,-0.8149957455674647
-0.5997549131406772,-0.1348125874108860,-0.7887455929760882
0.0056852236341880,-0.5794354453986187,-0.8149983084939095
0.5997570023764423,0.1348029209611181,-0.7887456564703065
-0.0577245170667260,-0.8350948470333312,0.5470689870462321
0.6819690470976531,0.0004493500102320,0.7313808972657731
0.0577338407847060,0.8350963887682066,0.5470656497117567
-0.6819673023084232,-0.0004449794965640,0.7313825268458492
0.5543192943146830,-0.7184780369090300,0.4201421550259130
0.7854284651719393,0.3312649236789071,0.5228438356121832
-0.5543147270320739,0.7184792454493979,0.4201461141719880
-0.7854302902940234,-0.3312685201722548,0.5228388151538966
0.4597689579721670,0.6750229847003281,-0.5770238083575481
-0.5608440089921751,0.5022657472872801,-0.6581664809753951
-0.4597772420019750,-0.6750227449620581,-0.5770174880546910
0.5608359743923131,-0.5022696549598071,-0.6581703453772291
-0.2302372723133129,0.9012132370997957,0.3671586846498839
-0.9262696808446667,-0.0571361132858930,0.3725049568884969
0.2302385600151649,-0.9012135970460358,0.3671569936437119
0.9262738946167881,0.0571458794092070,0.3724929806291600
-0.0942338689668370,-0.6101802082930408,0.7866384756335037
0.4213180846532630,-0.0998388839923810,0.9014007259744480
0.0942410975956910,0.6101831523659540,0.7866353259882920
-0.4213152571911409,0.0998400343392570,0.9014019201228156
0.7409119271123582,0.6132332975939642,0.2738511255859361
-0.8195949016058270,0.5574768864613110,0.1322260122787390
-0.7409041793322268,-0.6132406623083068,0.2738555954142779
0.8195936677008907,-0.5574783500419938,0.1322274899521960
0.0000000866093060,-0.0000054222201680,0.9999999999852960
