-0.3929671874325111,-0.2268795042680110,0.8911242787313581
0.3929671874325111,-0.2268795042680110,0.8911242787313581
0.0000000000000000,0.4537614553603710,0.8911231910511801
-0.8933985082653441,0.1247252206187440,0.4316048247770911
0.8933985082653441,0.1247252206187440,0.4316048247770911
-0.3386831276901979,-0.8360689154973657,0.4316045731419489
0.3386831276901979,-0.8360689154973657,0.4316045731419489
-0.5547159021438432,0.7113425695090604,0.4316040045145432
0.5547159021438428,0.7113425695090609,0.4316040045145429
-0.8660252905745499,-0.5000001960852280,0.0000000000000000
0.8660252905745499,-0.5000001960852280,0.0000000000000000
0.0000000000000000,1.0000000000000000,0.0000000000000000
-0.5547159021438432,0.7113425695090604,-0.4316040045145432
0.5547159021438432,0.7113425695090604,-0.4316040045145432
-0.3386831276901979,-0.8360689154973657,-0.4316045731419489
0.3386831276901979,-0.8360689154973657,-0.4316045731419489
-0.8933985082653441,0.1247252206187440,-0.4316048247770911
0.8933985082653441,0.1247252206187440,-0.4316048247770911
0.0000000000000000,0.4537614553603710,-0.8911231910511801
-0.3929671874325111,-0.2268795042680110,-0.8911242787313581
0.3929671874325111,-0.2268795042680110,-0.8911242787313581
