0.3973444756855100,0.3591179009174070,0.8444830968603709
-0.5096774628761012,0.1645514599303400,0.8444830968533202
0.1123329872568750,-0.5236693606750370,0.8444830967308610
-0.3696812709039799,-0.4835310348154659,0.7934314691976258
0.6035907951461189,-0.0783878546634080,0.7934314691617319
-0.2339095241567279,0.5619188897215028,0.7934314689265398
-0.7442941748623368,-0.4051733788790179,0.5309055606355550
0.7230375266227390,-0.4419909738109420,0.5309055604953929
0.0212566484675830,0.8471643530139478,0.5309055602255309
0.8660254037276067,-0.5000000000984359,0.0000000000513070
-0.8935932419604540,0.1072593384040450,0.4358744684513330
0.5396859331346167,0.7202447788194656,0.4358744683505988
0.3539073092236700,-0.8275041175511099,0.4358744680685260
0.8687713918272705,0.3647946654353442,0.3349046443577972
-0.1184642479503721,-0.9347754282617876,0.3349046441534432
-0.7503071435994429,0.5699807624933980,0.3349046441169330
-0.4851896129752468,-0.8641991545980316,0.1332323558786589
-0.5058236156739809,0.8522861076603607,0.1332323553633010
0.9910132283860714,0.0119130469269030,0.1332323552172429
-0.0000000000615090,0.0000000000305200,1.0000000000000000
0.0000000000000000,1.0000000000000000,0.0000000000000000
0.0000000000615090,0.0000000000305200,-1.0000000000000000
-0.9910132283860714,0.0119130469269030,-0.1332323552172431
0.5058236156739809,0.8522861076603607,-0.1332323553633010
0.4851896129752461,-0.8641991545980322,-0.1332323558786580
0.7503071435994429,0.5699807624933980,-0.3349046441169330
0.1184642479503710,-0.9347754282617878,-0.3349046441534429
-0.8687713918272702,0.3647946654353441,-0.3349046443577981
-0.3539073092236708,-0.8275041175511096,-0.4358744680685258
-0.5396859331346160,0.7202447788194660,-0.4358744683505990
0.8935932419604539,0.1072593384040460,-0.4358744684513329
-0.8660254037276071,-0.5000000000984351,-0.0000000000513070
-0.0212566484675830,0.8471643530139478,-0.5309055602255309
-0.7230375266227390,-0.4419909738109420,-0.5309055604953929
0.7442941748623372,-0.4051733788790181,-0.5309055606355543
0.2339095241567281,0.5619188897215021,-0.7934314689265403
-0.6035907951461189,-0.0783878546634080,-0.7934314691617319
0.3696812709039799,-0.4835310348154659,-0.7934314691976258
-0.1123329872568740,-0.5236693606750359,-0.8444830967308618
0.5096774628761009,0.1645514599303389,-0.8444830968533206
-0.3973444756855100,0.3591179009174070,-0.8444830968603709
