0.0774487280951150,0.4158517809437129,0.9061285729974478
0.3214138448038749,-0.2749984556447049,0.9061285724230408
-0.3988625751816822,-0.1408533265973901,0.9061285706266445
-0.1787556874910460,-0.5152222349745700,0.8382078816006280
-0.3568176986655229,0.4124180884267478,0.8382078800974537
0.5355733944206059,0.1028041510051580,0.8382078773937279
-0.8389441163706420,0.2449367019820340,0.4859822853039470
0.6315934654402618,0.6040785684083978,0.4859822811613829
0.2073506489343180,-0.8490152721538909,0.4859822795493389
0.6030398999428328,-0.6509320337390898,0.4611186035384288
0.2622037259432290,0.8477138921806351,0.4611185998259521
-0.8652436316057576,-0.1967818579237169,0.4611185946779528
-0.5468262207730726,-0.7247520618163764,0.4191843665595727
-0.3542405886756760,0.8359414307891710,0.4191843623334060
0.9010668103254763,-0.1111893673186000,0.4191843603060132
0.8660254013635756,-0.5000000041930578,0.0000000028650170
-0.6974212479804210,0.7036498034313300,0.1359432123957750
-0.2606679847680798,-0.9558094187787215,0.1359432112715849
0.9580892294393221,0.2521596159729320,0.1359432105871770
-0.0000000000000010,1.0000000000000000,0.0000000000000000
-0.9580892294393222,0.2521596159729320,-0.1359432105871760
0.2606679847680799,-0.9558094187787216,-0.1359432112715839
0.6974212479804220,0.7036498034313290,-0.1359432123957750
-0.8660254013635756,-0.5000000041930578,-0.0000000028650190
-0.9010668103254760,-0.1111893673186000,-0.4191843603060140
0.3542405886756770,0.8359414307891710,-0.4191843623334050
0.5468262207730707,-0.7247520618163766,-0.4191843665595748
0.8652436316057576,-0.1967818579237169,-0.4611185946779528
-0.2622037259432300,0.8477138921806339,-0.4611185998259539
-0.6030398999428308,-0.6509320337390908,-0.4611186035384299
-0.2073506489343179,-0.8490152721538916,-0.4859822795493377
-0.6315934654402627,0.6040785684083978,-0.4859822811613818
0.8389441163706427,0.2449367019820339,-0.4859822853039458
-0.5355733944206052,0.1028041510051590,-0.8382078773937282
0.3568176986655240,0.4124180884267480,-0.8382078800974531
0.1787556874910460,-0.5152222349745700,-0.8382078816006280
0.3988625751816831,-0.1408533265973900,-0.9061285706266441
-0.3214138448038758,-0.2749984556447048,-0.9061285724230405
-0.0774487280951150,0.4158517809437129,-0.9061285729974478
