0.7809773141522020,-0.5172619253523590,0.3500207641846170
0.0574820917907150,-0.9349769854943565,0.3500197790400562
-0.8384507509633991,0.4177131208284971,0.3500229805264641
-0.8384507509633991,-0.4177131208284971,0.3500229805264641
0.0574820917907160,0.9349769854943561,0.3500197790400570
0.7809773141522020,0.5172619253523590,0.3500207641846170
-0.7809773141522020,-0.5172619253523590,-0.3500207641846170
-0.0574820917907160,-0.9349769854943565,-0.3500197790400558
0.8384507509633991,0.4177131208284971,-0.3500229805264641
0.8384507509633991,-0.4177131208284971,-0.3500229805264641
-0.7809773141522020,0.5172619253523590,-0.3500207641846170
-0.0574820917907150,0.9349769854943565,-0.3500197790400562
-0.2475026854554211,0.4286885651196851,0.8688892534886022
0.4950010157651061,0.0000000000000000,0.8688923951741741
-0.2475026854554211,-0.4286885651196851,0.8688892534886022
0.2475026854554211,0.4286885651196851,-0.8688892534886022
-0.4950010157651061,0.0000000000000000,-0.8688923951741741
0.2475026854554211,-0.4286885651196851,-0.8688892534886022
